Date,High,Low,Open,Close,Volume,Adj Close
2018-03-16,11.625,11.3149995803833,11.412500381469727,11.587499618530273,13985600.0,11.385799407958984
2018-03-19,11.487500190734863,11.203700065612793,11.350000381469727,11.337499618530273,7956800.0,11.140151023864746
2018-03-20,11.516200065612793,11.237500190734863,11.4375,11.25,7088800.0,11.05417537689209
2018-03-21,11.625,11.251299858093262,11.301300048828125,11.625,10779200.0,11.422647476196289
2018-03-22,11.984999656677246,11.5,11.640000343322754,11.923700332641602,13093600.0,11.716150283813477
2018-03-23,12.091300010681152,11.8125,11.8774995803833,11.850000381469727,10076000.0,11.643731117248535
2018-03-26,12.5,11.953700065612793,12.0,12.5,19513600.0,12.282417297363281
2018-03-27,12.710000038146973,12.031200408935547,12.581299781799316,12.087499618530273,29742400.0,11.877096176147461
2018-03-28,12.292499542236328,11.886199951171875,12.061200141906738,12.125,13194400.0,11.91394329071045
2018-03-29,12.366299629211426,12.137499809265137,12.270000457763672,12.238800048828125,7182400.0,12.025763511657715
2018-04-02,12.487500190734863,12.117500305175781,12.3125,12.239999771118164,10187200.0,12.02694320678711
2018-04-03,12.432499885559082,12.125,12.358799934387207,12.125,11376800.0,11.91394329071045
2018-04-04,12.125,11.5024995803833,12.125,12.0625,15208000.0,11.852532386779785
2018-04-05,12.425000190734863,12.199999809265137,12.417499542236328,12.336299896240234,8892000.0,12.121566772460938
2018-04-06,12.375,12.175000190734863,12.3125,12.262499809265137,7907200.0,12.049049377441406
2018-04-09,12.373700141906738,11.878700256347656,12.262499809265137,12.078700065612793,9008800.0,11.868451118469238
2018-04-10,12.262499809265137,11.6899995803833,12.25,11.862500190734863,14628000.0,11.656012535095215
2018-04-11,12.108799934387207,11.703700065612793,11.8125,12.108799934387207,9341600.0,11.898026466369629
2018-04-12,12.574999809265137,12.001299858093262,12.001299858093262,12.438799858093262,13176000.0,12.222282409667969
2018-04-13,12.385000228881836,12.1875,12.331299781799316,12.281200408935547,5108800.0,12.067425727844238
2018-04-16,12.416299819946289,11.976200103759766,12.279999732971191,12.021200180053711,12600800.0,11.81195068359375
2018-04-17,12.198699951171875,12.005000114440918,12.137499809265137,12.125,6380000.0,11.946797370910645
2018-04-18,12.265000343322754,11.916299819946289,12.248700141906738,11.962499618530273,12150400.0,11.7866849899292
2018-04-19,12.066200256347656,11.748700141906738,12.038700103759766,11.797499656677246,8537600.0,11.62411117553711
2018-04-20,12.204999923706055,11.751299858093262,11.767499923706055,12.113800048828125,10382400.0,11.935762405395508
2018-04-23,12.487500190734863,12.033699989318848,12.137499809265137,12.483799934387207,10105600.0,12.300324440002441
2018-04-24,12.75,12.38129997253418,12.462499618530273,12.638799667358398,9643200.0,12.453047752380371
2018-04-25,12.723799705505371,12.317500114440918,12.4975004196167,12.680000305175781,7225600.0,12.493640899658203
2018-04-26,13.112500190734863,12.611200332641602,12.673700332641602,13.0625,9229600.0,12.870518684387207
2018-04-27,13.350000381469727,12.957500457763672,13.123700141906738,13.162500381469727,17254400.0,12.969049453735352
2018-04-30,13.471199989318848,13.138799667358398,13.149999618530273,13.338700294494629,7504800.0,13.142660140991211
2018-05-02,13.404999732971191,12.8125,13.375,12.8125,11555200.0,12.62419319152832
2018-05-03,12.967499732971191,12.092499732971191,12.914999961853027,12.149999618530273,24044000.0,11.971428871154785
2018-05-04,12.498700141906738,11.962499618530273,12.25,12.212499618530273,15463200.0,12.033011436462402
2018-05-07,12.458700180053711,12.081299781799316,12.316200256347656,12.106200218200684,9880000.0,11.928274154663086
2018-05-08,13.873700141906738,12.800000190734863,13.081299781799316,13.873700141906738,41261600.0,13.66979694366455
2018-05-09,14.300000190734863,13.5,13.875,14.078700065612793,20530400.0,13.871784210205078
2018-05-10,14.3125,13.6875,14.078700065612793,13.6875,15324800.0,13.486334800720215
2018-05-11,13.898799896240234,13.337499618530273,13.6875,13.581299781799316,11592800.0,13.381692886352539
2018-05-14,13.835000038146973,13.176300048828125,13.699999809265137,13.518799781799316,11880800.0,13.320113182067871
2018-05-15,13.817500114440918,13.225000381469727,13.518799781799316,13.308799743652344,13390400.0,13.113199234008789
2018-05-16,14.278800010681152,13.25629997253418,13.25629997253418,14.026200294494629,17224800.0,13.820055961608887
2018-05-17,14.176300048828125,13.428799629211426,14.024999618530273,13.668700218200684,13390400.0,13.46781063079834
2018-05-18,13.50629997253418,12.8125,13.5,13.136199951171875,26437600.0,12.943136215209961
2018-05-21,13.882499694824219,13.521200180053711,13.587499618530273,13.691200256347656,12332000.0,13.48997974395752
2018-05-22,14.251299858093262,13.678799629211426,13.75629997253418,14.25,15234400.0,14.040566444396973
2018-05-23,14.161299705505371,13.7524995803833,14.057499885559082,13.984999656677246,11320000.0,13.779459953308105
2018-05-24,14.1875,13.501299858093262,13.625,14.123700141906738,12460800.0,13.916122436523438
2018-05-25,14.237500190734863,13.957500457763672,14.15250015258789,14.0,13492800.0,13.794240951538086
2018-05-28,13.891200065612793,13.0,13.787500381469727,13.125,19411200.0,12.932100296020508
2018-05-29,13.786299705505371,12.957500457763672,13.5,13.061200141906738,20470400.0,12.86923885345459
2018-05-30,13.75,13.136199951171875,13.274999618530273,13.552499771118164,90320800.0,13.353318214416504
2018-06-01,14.496299743652344,13.6899995803833,13.859999656677246,14.433799743652344,22335200.0,14.221665382385254
2018-06-04,15.75,14.563799858093262,14.563799858093262,15.542499542236328,27664800.0,15.314069747924805
2018-06-05,15.300000190734863,14.875,15.116299629211426,15.1274995803833,17775200.0,14.905170440673828
2018-06-06,15.087499618530273,14.255000114440918,15.087499618530273,14.291299819946289,18837600.0,14.081259727478027
2018-06-07,14.173700332641602,11.914999961853027,14.173700332641602,13.300000190734863,41219200.0,13.104527473449707
2018-06-08,13.712499618530273,12.4375,13.673700332641602,13.186200141906738,28387200.0,12.992402076721191
2018-06-11,13.84749984741211,13.138799667358398,13.446200370788574,13.27750015258789,14720000.0,13.082358360290527
2018-06-12,13.983799934387207,13.30620002746582,13.4375,13.75,19952800.0,13.5479154586792
2018-06-13,14.1875,13.577500343322754,13.914999961853027,14.051300048828125,17420000.0,13.84478759765625
2018-06-14,15.125,14.125,14.125,14.925000190734863,27687200.0,14.705645561218262
2018-06-15,15.168700218200684,14.38129997253418,15.125,14.977499961853027,18780800.0,14.757373809814453
2018-06-18,14.9375,14.5024995803833,14.800000190734863,14.72249984741211,9671200.0,14.506122589111328
2018-06-19,15.604999542236328,14.40999984741211,14.551300048828125,15.457500457763672,18716000.0,15.23031997680664
2018-06-20,16.18630027770996,15.211299896240234,15.640000343322754,15.211299896240234,19073600.0,14.987737655639648
2018-06-21,15.653800010681152,15.133700370788574,15.25,15.201299667358398,13430400.0,14.977885246276855
2018-06-22,15.583700180053711,15.234999656677246,15.5,15.351200103759766,8433600.0,15.125581741333008
2018-06-25,15.543700218200684,15.031200408935547,15.438799858093262,15.343799591064453,18430400.0,15.11828899383545
2018-06-26,15.646200180053711,15.274999618530273,15.4350004196167,15.467499732971191,12724800.0,15.240172386169434
2018-06-27,15.5625,15.151200294494629,15.486200332641602,15.191200256347656,8192000.0,14.967933654785156
2018-06-28,15.651200294494629,15.191200256347656,15.191200256347656,15.44379997253418,10131200.0,15.216819763183594
2018-06-29,16.075000762939453,15.587499618530273,15.625,15.998700141906738,14198400.0,15.763566017150879
2018-07-02,16.112499237060547,15.637499809265137,15.899999618530273,15.678799629211426,8168800.0,15.44836711883545
2018-07-03,15.975000381469727,15.473799705505371,15.850000381469727,15.566200256347656,16876800.0,15.337422370910645
2018-07-04,15.800000190734863,15.475000381469727,15.704999923706055,15.543700218200684,4568000.0,15.315253257751465
2018-07-05,15.625,14.920000076293945,15.625,15.0,11228000.0,14.77954387664795
2018-07-06,15.274999618530273,14.477499961853027,15.125,15.212499618530273,13780000.0,14.988919258117676
2018-07-10,15.487500190734863,14.704999923706055,15.375,14.75629997253418,15791200.0,14.539424896240234
2018-07-11,15.036299705505371,14.186200141906738,14.626299858093262,14.313799858093262,10406400.0,14.103428840637207
2018-07-12,15.421299934387207,14.517499923706055,14.75,15.421299934387207,17138400.0,15.19465160369873
2018-07-13,15.938799858093262,15.359999656677246,15.449999809265137,15.704999923706055,13692000.0,15.47418212890625
2018-07-16,16.08880043029785,15.640000343322754,15.75,15.967499732971191,9420000.0,15.732823371887207
2018-07-17,16.546199798583984,15.885000228881836,15.949999809265137,16.5,12900000.0,16.257497787475586
2018-07-18,16.875,15.817500114440918,16.59630012512207,15.86870002746582,15560000.0,15.635476112365723
2018-07-19,16.12380027770996,15.5,15.907500267028809,16.121299743652344,13400800.0,15.88436222076416
2018-07-20,16.59869956970215,16.149999618530273,16.5,16.371299743652344,10228800.0,16.13068962097168
2018-07-23,16.34869956970215,16.04129981994629,16.287500381469727,16.227500915527344,5020800.0,15.98900318145752
2018-07-24,16.75,16.389999389648438,16.399999618530273,16.719999313354492,8805600.0,16.47426414489746
2018-07-25,16.933799743652344,16.440000534057617,16.793800354003906,16.625,8588000.0,16.38066291809082
2018-07-26,16.727500915527344,16.325000762939453,16.726200103759766,16.44379997253418,8353600.0,16.202123641967773
2018-07-27,16.647499084472656,16.18869972229004,16.50629997253418,16.225000381469727,9160000.0,15.986539840698242
2018-07-30,16.485000610351562,16.176300048828125,16.1875,16.25,6528000.0,16.011171340942383
2018-07-31,16.532499313354492,16.13129997253418,16.212499618530273,16.532499313354492,5861600.0,16.289520263671875
2018-08-01,16.875,16.4375,16.50629997253418,16.782499313354492,7670400.0,16.535846710205078
2018-08-02,17.106300354003906,16.81130027770996,16.81130027770996,17.106300354003906,8110400.0,16.854887008666992
2018-08-03,17.247499465942383,16.912500381469727,17.125,17.1200008392334,10852000.0,16.86838722229004
2018-08-06,17.30620002746582,16.926300048828125,17.1875,17.25,10736800.0,16.99647331237793
