Date,High,Low,Open,Close,Volume,Adj Close
2018-11-29,95.33000183105469,94.80000305175781,95.0,95.25,11870.0,95.25
2018-11-30,96.0,95.05999755859375,95.05999755859375,96.0,3990.0,96.0
2018-12-03,102.0,95.36000061035156,95.36000061035156,96.58999633789062,7183.0,96.58999633789062
2018-12-04,97.4000015258789,95.5,96.5999984741211,96.0,10999.0,96.0
2018-12-05,96.79000091552734,95.4000015258789,96.79000091552734,95.4000015258789,12991.0,95.4000015258789
2018-12-06,96.0,95.52999877929688,95.8499984741211,96.0,10061.0,96.0
2018-12-07,96.0,95.62000274658203,96.0,95.97000122070312,7787.0,95.97000122070312
2018-12-10,96.58000183105469,95.72000122070312,96.0,96.0,6844.0,96.0
2018-12-11,97.0,95.95999908447266,96.58000183105469,95.95999908447266,8182.0,95.95999908447266
2018-12-12,96.98999786376953,96.11000061035156,96.63999938964844,96.95999908447266,6267.0,96.95999908447266
2018-12-13,97.18000030517578,96.4000015258789,96.91999816894531,96.98999786376953,8056.0,96.98999786376953
2018-12-14,97.3499984741211,96.69999694824219,97.11000061035156,97.3499984741211,9074.0,97.3499984741211
2018-12-17,97.9800033569336,95.4000015258789,97.3499984741211,96.9800033569336,18512.0,96.9800033569336
2018-12-18,97.4800033569336,96.16000366210938,97.4800033569336,97.0,13268.0,97.0
2018-12-19,97.11000061035156,96.0,97.0,96.9800033569336,17927.0,96.9800033569336
2018-12-20,97.5,96.01000213623047,97.0,97.0,16238.0,97.0
2018-12-21,98.0,96.75,97.37999725341797,97.94999694824219,9280.0,97.94999694824219
2018-12-26,99.9800033569336,97.5,97.94999694824219,99.94999694824219,13132.0,99.94999694824219
2018-12-27,100.27999877929688,99.0199966430664,100.0,99.69000244140625,9844.0,99.69000244140625
2018-12-28,100.30000305175781,99.01000213623047,100.0,100.29000091552734,17310.0,100.29000091552734
2019-01-02,105.0,99.6500015258789,100.29000091552734,103.37000274658203,6775.0,103.37000274658203
2019-01-03,103.36000061035156,101.98999786376953,103.36000061035156,102.98999786376953,8978.0,102.98999786376953
2019-01-04,104.0,102.5199966430664,102.79000091552734,104.0,10916.0,104.0
2019-01-07,104.0,103.0999984741211,104.0,103.30999755859375,21649.0,103.30999755859375
2019-01-08,103.44000244140625,102.56999969482422,103.44000244140625,103.29000091552734,14392.0,103.29000091552734
2019-01-09,103.27999877929688,102.5,103.27999877929688,102.87999725341797,14599.0,102.87999725341797
2019-01-10,103.29000091552734,102.5,102.87999725341797,102.75,13977.0,102.75
2019-01-11,103.44999694824219,102.4000015258789,103.0,102.43000030517578,12476.0,102.43000030517578
2019-01-14,102.98999786376953,102.51000213623047,102.8499984741211,102.7300033569336,15549.0,102.7300033569336
2019-01-15,102.80000305175781,102.55999755859375,102.80000305175781,102.80000305175781,12066.0,102.80000305175781
2019-01-16,102.80000305175781,101.5,102.79000091552734,102.0,16828.0,102.0
2019-01-17,102.0,101.5,101.8499984741211,102.0,16388.0,102.0
2019-01-18,102.0,101.69999694824219,101.98999786376953,102.0,14932.0,102.0
2019-01-21,103.44999694824219,101.98999786376953,102.0,103.4000015258789,25162.0,103.4000015258789
2019-01-22,103.4000015258789,102.5,103.4000015258789,103.05000305175781,19105.0,103.05000305175781
2019-01-23,102.9800033569336,101.80999755859375,102.70999908447266,102.0,29660.0,102.0
2019-01-24,102.30000305175781,101.20999908447266,102.0,101.20999908447266,20191.0,101.20999908447266
2019-01-28,102.0,101.02999877929688,101.37000274658203,101.19999694824219,15401.0,101.19999694824219
2019-01-29,102.30000305175781,101.04000091552734,101.20999908447266,102.30000305175781,10943.0,102.30000305175781
2019-01-30,103.38999938964844,102.0,102.30000305175781,102.4800033569336,12900.0,102.4800033569336
2019-01-31,102.48999786376953,100.61000061035156,102.48999786376953,102.0,20258.0,102.0
2019-02-01,101.94999694824219,100.0,101.88999938964844,100.61000061035156,18853.0,100.61000061035156
2019-02-04,101.68000030517578,100.87999725341797,101.48999786376953,101.44999694824219,8069.0,101.44999694824219
2019-02-05,101.94000244140625,101.0,101.58999633789062,101.30000305175781,13837.0,101.30000305175781
2019-02-06,101.94000244140625,101.5999984741211,101.93000030517578,101.8499984741211,7068.0,101.8499984741211
2019-02-07,101.8499984741211,101.11000061035156,101.8499984741211,101.11000061035156,9997.0,101.11000061035156
2019-02-08,101.5,101.0,101.11000061035156,101.19999694824219,10025.0,101.19999694824219
2019-02-11,101.5,100.5,101.1500015258789,100.5,15020.0,100.5
2019-02-12,100.98999786376953,100.0,100.52999877929688,100.11000061035156,10390.0,100.11000061035156
2019-02-13,100.87999725341797,100.1500015258789,100.79000091552734,100.1500015258789,9339.0,100.1500015258789
2019-02-14,100.55000305175781,100.0199966430664,100.48999786376953,100.30000305175781,10329.0,100.30000305175781
2019-02-15,100.9800033569336,100.3499984741211,100.55000305175781,100.77999877929688,12237.0,100.77999877929688
2019-02-18,101.5,100.69999694824219,100.95999908447266,100.76000213623047,8703.0,100.76000213623047
2019-02-19,101.19000244140625,100.0199966430664,100.80999755859375,100.62999725341797,12574.0,100.62999725341797
2019-02-20,100.95999908447266,100.4000015258789,100.44999694824219,100.80000305175781,13168.0,100.80000305175781
2019-02-21,100.9800033569336,100.4000015258789,100.9800033569336,100.79000091552734,10394.0,100.79000091552734
2019-02-22,100.94000244140625,100.19999694824219,100.5,100.30000305175781,21606.0,100.30000305175781
2019-02-25,100.69000244140625,99.36000061035156,100.44999694824219,99.94999694824219,18023.0,99.94999694824219
2019-02-26,100.23999786376953,99.25,99.94999694824219,100.08999633789062,22573.0,100.08999633789062
2019-02-27,101.01000213623047,99.91999816894531,100.05999755859375,100.9800033569336,9483.0,100.9800033569336
2019-02-28,102.98999786376953,100.9800033569336,100.9800033569336,102.30000305175781,15495.0,102.30000305175781
2019-03-01,103.18000030517578,101.63999938964844,102.30000305175781,103.18000030517578,12146.0,103.18000030517578
2019-03-07,104.5,103.06999969482422,103.80000305175781,103.8499984741211,12551.0,103.8499984741211
2019-03-08,103.98999786376953,103.30000305175781,103.8499984741211,103.69999694824219,12391.0,103.69999694824219
2019-03-11,103.97000122070312,103.08000183105469,103.69000244140625,103.4000015258789,13808.0,103.4000015258789
2019-03-12,103.5,103.0,103.30000305175781,103.30000305175781,12661.0,103.30000305175781
2019-03-13,103.5,103.0,103.30000305175781,103.29000091552734,16967.0,103.29000091552734
2019-03-14,103.9800033569336,103.0,103.5,103.0,11153.0,103.0
2019-03-15,103.44000244140625,103.0,103.0999984741211,103.4000015258789,11543.0,103.4000015258789
2019-03-18,103.38999938964844,102.62000274658203,103.38999938964844,103.18000030517578,20345.0,103.18000030517578
2019-03-19,103.5,102.87000274658203,103.18000030517578,102.94999694824219,15379.0,102.94999694824219
2019-03-20,103.1500015258789,101.75,103.0,102.01000213623047,18725.0,102.01000213623047
2019-03-21,102.4800033569336,101.80000305175781,102.05000305175781,102.2300033569336,21959.0,102.2300033569336
2019-03-22,102.30000305175781,101.80999755859375,102.27999877929688,102.0,19575.0,102.0
2019-03-25,102.37999725341797,101.97000122070312,102.19999694824219,101.98999786376953,21082.0,101.98999786376953
2019-03-26,102.38999938964844,101.44999694824219,102.0,101.98999786376953,26496.0,101.98999786376953
2019-03-27,102.9800033569336,101.83000183105469,101.98999786376953,102.0,12265.0,102.0
2019-03-28,102.4800033569336,101.01000213623047,102.4000015258789,101.55000305175781,14980.0,101.55000305175781
2019-03-29,102.69999694824219,100.0199966430664,102.0,100.19999694824219,36563.0,100.19999694824219
2019-04-01,101.69000244140625,100.4000015258789,100.4000015258789,100.5,17434.0,100.5
2019-04-02,101.5999984741211,100.5,101.5,101.0,12248.0,101.0
2019-04-03,101.5,100.5,101.29000091552734,100.83000183105469,13994.0,100.83000183105469
2019-04-04,101.45999908447266,100.69999694824219,100.8499984741211,100.9000015258789,9274.0,100.9000015258789
2019-04-05,101.8499984741211,100.9000015258789,101.0,101.38999938964844,11095.0,101.38999938964844
2019-04-08,101.91000366210938,101.4000015258789,101.4000015258789,101.76000213623047,9782.0,101.76000213623047
2019-04-09,101.69999694824219,100.87999725341797,101.48999786376953,101.5999984741211,11716.0,101.5999984741211
2019-04-10,101.91999816894531,101.02999877929688,101.69999694824219,101.44000244140625,12275.0,101.44000244140625
2019-04-11,101.80000305175781,101.25,101.48999786376953,101.63999938964844,9532.0,101.63999938964844
2019-04-12,102.1500015258789,101.5,101.69000244140625,102.0,10285.0,102.0
2019-04-15,102.5,101.80000305175781,102.0,102.0,8933.0,102.0
2019-04-16,102.0999984741211,101.69999694824219,102.0,101.88999938964844,11674.0,101.88999938964844
2019-04-17,102.0,101.23999786376953,101.98999786376953,101.30000305175781,16240.0,101.30000305175781
2019-04-18,101.75,101.0,101.69999694824219,101.38999938964844,9368.0,101.38999938964844
2019-04-22,101.44999694824219,101.0,101.38999938964844,101.22000122070312,12606.0,101.22000122070312
2019-04-23,101.33000183105469,100.80000305175781,101.22000122070312,100.9000015258789,10892.0,100.9000015258789
2019-04-24,101.0,100.58999633789062,100.91000366210938,100.8499984741211,12134.0,100.8499984741211
2019-04-25,101.29000091552734,100.87999725341797,100.87999725341797,101.0999984741211,9901.0,101.0999984741211
2019-04-26,101.29000091552734,100.7300033569336,101.0999984741211,101.29000091552734,16608.0,101.29000091552734
2019-04-29,101.4800033569336,101.1500015258789,101.29000091552734,101.30000305175781,10295.0,101.30000305175781
2019-04-30,101.3499984741211,100.6500015258789,101.30000305175781,101.19999694824219,26749.0,101.19999694824219
2019-05-02,101.0,100.3499984741211,101.0,100.81999969482422,10072.0,100.81999969482422
2019-05-03,101.0,100.69000244140625,100.81999969482422,100.94999694824219,9937.0,100.94999694824219
2019-05-06,100.95999908447266,100.30000305175781,100.95999908447266,100.4000015258789,14106.0,100.4000015258789
2019-05-07,100.72000122070312,100.0,100.72000122070312,100.5,13346.0,100.5
2019-05-08,100.48999786376953,100.0199966430664,100.48999786376953,100.47000122070312,12317.0,100.47000122070312
2019-05-09,100.5,100.19999694824219,100.47000122070312,100.37999725341797,10961.0,100.37999725341797
2019-05-10,100.95999908447266,100.3499984741211,100.4000015258789,100.80999755859375,11329.0,100.80999755859375
2019-05-13,100.94999694824219,100.45999908447266,100.80000305175781,100.5999984741211,9356.0,100.5999984741211
2019-05-14,100.88999938964844,100.0,100.6500015258789,100.0,21118.0,100.0
2019-05-15,100.83000183105469,100.19999694824219,100.66999816894531,100.83000183105469,10604.0,100.83000183105469
2019-05-16,101.0999984741211,100.47000122070312,100.83000183105469,100.91999816894531,13756.0,100.91999816894531
2019-05-17,101.16000366210938,100.70999908447266,100.88999938964844,101.0,9047.0,101.0
2019-05-20,101.19000244140625,100.5,101.0,100.61000061035156,19992.0,100.61000061035156
2019-05-21,100.9000015258789,100.56999969482422,100.69999694824219,100.75,15503.0,100.75
2019-05-22,100.9800033569336,100.51000213623047,100.83000183105469,100.66000366210938,21465.0,100.66000366210938
2019-05-23,100.93000030517578,100.51000213623047,100.75,100.69999694824219,14274.0,100.69999694824219
2019-05-24,101.48999786376953,100.75,100.80000305175781,101.11000061035156,16295.0,101.11000061035156
2019-05-27,101.5,100.72000122070312,101.48999786376953,101.5,12417.0,101.5
2019-05-28,103.0,101.48999786376953,101.55000305175781,102.16000366210938,10288.0,102.16000366210938
2019-05-29,103.0,101.9000015258789,102.0,103.0,10791.0,103.0
2019-05-30,103.16999816894531,102.0,102.98999786376953,103.0,16046.0,103.0
2019-05-31,103.62000274658203,102.80000305175781,103.0,103.19999694824219,12761.0,103.19999694824219
2019-06-03,102.88999938964844,102.0,102.88999938964844,102.69999694824219,8531.0,102.69999694824219
2019-06-04,102.94999694824219,102.01000213623047,102.69999694824219,102.69999694824219,12527.0,102.69999694824219
2019-06-05,102.5,101.11000061035156,102.0,101.48999786376953,22755.0,101.48999786376953
2019-06-06,101.5,101.0,101.48999786376953,101.47000122070312,21484.0,101.47000122070312
2019-06-07,101.5,100.87999725341797,101.4000015258789,101.5,27730.0,101.5
2019-06-10,101.48999786376953,101.19999694824219,101.48999786376953,101.44000244140625,17223.0,101.44000244140625
2019-06-11,101.5,101.20999908447266,101.44000244140625,101.5,20687.0,101.5
2019-06-12,101.5,100.55000305175781,101.44000244140625,101.43000030517578,32504.0,101.43000030517578
2019-06-13,101.5,100.75,101.5,100.79000091552734,22855.0,100.79000091552734
2019-06-14,101.5,101.0,101.0,101.5,15592.0,101.5
2019-06-17,101.5,101.08999633789062,101.48999786376953,101.5,22805.0,101.5
2019-06-18,101.97000122070312,101.29000091552734,101.5,101.69999694824219,24113.0,101.69999694824219
2019-06-19,102.3499984741211,101.51000213623047,101.5999984741211,102.0,18189.0,102.0
2019-06-21,102.33000183105469,101.5,101.80999755859375,102.33000183105469,16921.0,102.33000183105469
2019-06-24,102.33000183105469,101.94999694824219,102.01000213623047,102.19999694824219,34085.0,102.19999694824219
2019-06-25,102.33000183105469,101.68000030517578,102.29000091552734,102.0,22878.0,102.0
2019-06-26,102.0,101.5999984741211,101.98999786376953,101.8499984741211,21250.0,101.8499984741211
2019-06-27,102.19999694824219,101.5,102.0,101.5,25570.0,101.5
2019-06-28,102.0,101.18000030517578,101.5199966430664,102.0,37194.0,102.0
2019-07-01,102.4000015258789,101.51000213623047,101.95999908447266,102.4000015258789,32343.0,102.4000015258789
2019-07-02,102.80000305175781,101.69999694824219,102.4000015258789,102.2699966430664,28948.0,102.2699966430664
2019-07-03,102.30000305175781,101.91000366210938,102.2699966430664,102.18000030517578,22329.0,102.18000030517578
2019-07-04,102.4000015258789,102.0,102.18000030517578,102.4000015258789,23843.0,102.4000015258789
2019-07-05,103.0,102.0,103.0,102.94999694824219,29134.0,102.94999694824219
2019-07-08,103.08999633789062,102.30000305175781,103.0199966430664,102.87000274658203,33264.0,102.87000274658203
2019-07-10,102.9800033569336,102.16000366210938,102.77999877929688,102.5,44760.0,102.5
2019-07-11,103.25,102.30000305175781,102.5,102.69999694824219,35711.0,102.69999694824219
2019-07-12,103.5,102.69999694824219,102.7699966430664,103.19999694824219,28834.0,103.19999694824219
2019-07-15,104.7300033569336,103.19999694824219,103.4000015258789,103.19999694824219,35144.0,103.19999694824219
2019-07-16,104.19999694824219,103.0,103.97000122070312,103.9000015258789,35321.0,103.9000015258789
2019-07-17,106.37999725341797,103.08000183105469,103.7699966430664,103.5,37177.0,103.5
2019-07-18,104.37000274658203,103.19999694824219,103.76000213623047,103.7699966430664,25075.0,103.7699966430664
2019-07-19,103.97000122070312,102.87000274658203,103.9000015258789,103.72000122070312,37595.0,103.72000122070312
2019-07-22,103.9000015258789,102.8499984741211,103.72000122070312,103.12000274658203,32559.0,103.12000274658203
2019-07-23,103.9800033569336,103.12000274658203,103.12999725341797,103.4000015258789,34440.0,103.4000015258789
2019-07-24,104.45999908447266,103.0999984741211,103.5999984741211,103.5,78990.0,103.5
2019-07-25,104.0,103.20999908447266,103.5,104.0,22837.0,104.0
2019-07-26,104.88999938964844,103.94999694824219,104.05999755859375,104.88999938964844,29299.0,104.88999938964844
2019-07-29,106.83999633789062,104.94999694824219,104.94999694824219,106.44000244140625,19463.0,106.44000244140625
2019-07-30,108.66999816894531,106.0,106.4000015258789,107.44999694824219,31692.0,107.44999694824219
2019-07-31,107.97000122070312,106.98999786376953,107.45999908447266,107.1500015258789,25716.0,107.1500015258789
2019-08-01,107.1500015258789,103.91000366210938,107.0,106.5,50893.0,106.5
2019-08-02,106.4000015258789,105.5,106.4000015258789,106.01000213623047,24895.0,106.01000213623047
2019-08-05,106.30000305175781,105.52999877929688,106.01000213623047,106.30000305175781,25101.0,106.30000305175781
2019-08-06,106.4000015258789,105.9000015258789,106.30000305175781,106.4000015258789,21757.0,106.4000015258789
2019-08-07,106.44999694824219,105.54000091552734,106.3499984741211,106.3499984741211,25285.0,106.3499984741211
2019-08-08,106.3499984741211,105.19999694824219,106.3499984741211,106.0,26321.0,106.0
2019-08-09,106.5,105.52999877929688,106.0,106.5,27581.0,106.5
2019-08-12,106.9800033569336,106.0199966430664,106.5,106.38999938964844,18014.0,106.38999938964844
2019-08-13,107.0999984741211,105.62000274658203,106.38999938964844,107.0,17674.0,107.0
2019-08-14,108.0,105.80000305175781,106.94999694824219,106.19999694824219,23763.0,106.19999694824219
2019-08-15,107.1500015258789,106.0999984741211,106.91000366210938,106.66000366210938,14270.0,106.66000366210938
2019-08-16,108.47000122070312,106.25,106.69999694824219,106.25,30109.0,106.25
2019-08-19,106.9000015258789,105.69999694824219,106.01000213623047,106.0,19853.0,106.0
2019-08-20,106.48999786376953,105.0199966430664,105.83000183105469,106.0,18482.0,106.0
2019-08-21,106.87000274658203,105.48999786376953,106.0,105.76000213623047,16241.0,105.76000213623047
2019-08-22,106.25,105.5,105.75,106.08000183105469,19353.0,106.08000183105469
2019-08-23,106.5,103.36000061035156,106.30000305175781,106.0,27657.0,106.0
2019-08-26,106.77999877929688,105.54000091552734,106.0,106.3499984741211,16470.0,106.3499984741211
2019-08-27,107.0,105.6500015258789,106.3499984741211,106.94999694824219,20629.0,106.94999694824219
2019-08-28,108.69999694824219,106.4000015258789,107.0,108.30000305175781,17184.0,108.30000305175781
2019-08-29,108.9000015258789,104.26000213623047,108.30000305175781,107.77999877929688,17388.0,107.77999877929688
2019-08-30,109.5,107.69999694824219,108.0,107.69999694824219,25840.0,107.69999694824219
2019-09-02,110.0,106.4000015258789,110.0,107.80000305175781,20043.0,107.80000305175781
